Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777885973,36,,Aggregated,2.000000,0.000000,30,41,48,56,69,88,97,120,120,120,120,71,0,30,38.93522676006681,17.267599992919713,123.01309999020305,169.57746478873239
1777885974,37,,Aggregated,2.000000,0.000000,30,41,48,56,69,88,97,120,120,120,120,73,0,30,38.91278493093735,17.267599992919713,123.01309999020305,169.64383561643837
1777885975,38,,Aggregated,2.000000,0.000000,30,41,48,56,69,88,97,120,120,120,120,75,0,30,38.72049333256049,17.267599992919713,123.01309999020305,169.70666666666668
1777885976,39,,Aggregated,2.000000,0.000000,30,41,47,56,69,88,97,120,120,120,120,77,0,30,38.5043558435191,17.267599992919713,123.01309999020305,169.76623376623377
1777885977,40,,Aggregated,2.000000,0.000000,30,41,47,56,69,88,97,120,120,120,120,79,0,30,38.249872151292166,17.267599992919713,123.01309999020305,169.8227848101266
1777885978,41,,Aggregated,2.000000,0.000000,30,41,44,55,69,83,97,120,120,120,120,81,0,30,38.06023333289224,17.267599992919713,123.01309999020305,169.87654320987653
1777885979,42,,Aggregated,2.000000,0.000000,30,41,47,56,69,88,97,120,120,120,120,83,0,30,38.48229759005992,17.267599992919713,123.01309999020305,169.9277108433735
1777885980,43,,Aggregated,2.000000,0.000000,30,41,44,56,69,88,97,120,120,120,120,85,0,30,38.24009294108049,16.73260000825394,123.01309999020305,169.9764705882353
1777885981,44,,Aggregated,2.000000,0.000000,33,41,48,56,76,91,120,480,480,480,480,87,0,33,43.480045976881314,16.73260000825394,478.94699999596924,170.02298850574712
1777885982,45,,Aggregated,2.000000,0.000000,35,41,53,56,78,91,120,480,480,480,480,89,0,35,43.97646741571397,16.73260000825394,478.94699999596924,170.06741573033707
1777885983,46,,Aggregated,2.000000,0.000000,35,42,53,56,76,91,120,480,480,480,480,91,0,35,44.067002197722445,16.73260000825394,478.94699999596924,170.1098901098901
1777885984,47,,Aggregated,1.800000,0.000000,35,42,53,56,76,91,120,480,480,480,480,93,0,35,44.09011505354541,16.73260000825394,478.94699999596924,170.1505376344086
1777885985,48,,Aggregated,2.000000,0.000000,35,42,53,56,76,91,120,480,480,480,480,95,0,35,43.853857894550615,16.73260000825394,478.94699999596924,170.18947368421053
1777885986,49,,Aggregated,2.000000,0.000000,35,42,53,56,76,91,120,480,480,480,480,97,0,35,43.550977319420184,16.73260000825394,478.94699999596924,170.22680412371133
1777885987,50,,Aggregated,2.000000,0.000000,35,42,53,56,76,91,120,480,480,480,480,99,0,35,43.40931111088286,16.73260000825394,478.94699999596924,170.26262626262627
1777885988,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777885989,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777885990,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777885991,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777885992,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777885993,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777885994,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777885995,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777885996,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777885997,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777885998,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777885999,50,,Aggregated,2.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,101,0,35,43.27268316813901,16.73260000825394,478.94699999596924,170.2970297029703
1777886000,50,,Aggregated,0.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,102,0,34,43.018981372263035,16.73260000825394,478.94699999596924,168.62745098039215
1777886001,50,,Aggregated,0.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,102,0,34,43.018981372263035,16.73260000825394,478.94699999596924,168.62745098039215
1777886002,50,,Aggregated,0.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,102,0,34,43.018981372263035,16.73260000825394,478.94699999596924,168.62745098039215
1777886003,50,,Aggregated,0.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,102,0,34,43.018981372263035,16.73260000825394,478.94699999596924,168.62745098039215
1777886004,50,,Aggregated,0.000000,0.000000,35,42,53,56,71,88,97,120,480,480,480,102,0,34,43.018981372263035,16.73260000825394,478.94699999596924,168.62745098039215
1777886005,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886006,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886007,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886008,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886009,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886011,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886012,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886013,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886014,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886015,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886016,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886017,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886018,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886019,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886020,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886021,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886022,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886023,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886024,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886025,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886026,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886027,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886028,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886029,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886030,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886031,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886032,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886033,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886034,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886035,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886036,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886037,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886038,50,,Aggregated,0.100000,0.000000,34,41,53,56,71,88,97,120,480,480,480,103,0,34,42.77971747542677,16.73260000825394,478.94699999596924,166.9902912621359
1777886039,50,,Aggregated,0.000000,0.000000,34,41,53,56,71,88,97,120,480,480,480,104,0,33,42.51337115350067,15.079699995112605,478.94699999596924,165.3846153846154
1777886040,50,,Aggregated,0.000000,0.000000,34,41,53,56,71,88,97,120,480,480,480,104,0,33,42.51337115350067,15.079699995112605,478.94699999596924,165.3846153846154
1777886041,50,,Aggregated,0.000000,0.000000,34,41,53,56,71,88,97,120,480,480,480,104,0,33,42.51337115350067,15.079699995112605,478.94699999596924,165.3846153846154
1777886042,50,,Aggregated,0.000000,0.000000,34,41,53,56,71,88,97,120,480,480,480,104,0,33,42.51337115350067,15.079699995112605,478.94699999596924,165.3846153846154
1777886043,50,,Aggregated,0.000000,0.000000,34,41,53,56,71,88,97,120,480,480,480,104,0,33,42.51337115350067,15.079699995112605,478.94699999596924,165.3846153846154
1777886044,50,,Aggregated,0.000000,0.000000,34,41,53,56,71,88,97,120,480,480,480,104,0,33,42.51337115350067,15.079699995112605,478.94699999596924,165.3846153846154
1777886045,50,,Aggregated,0.100000,0.000000,33,41,52,56,71,88,97,120,480,480,480,105,0,33,42.279122856728335,15.079699995112605,478.94699999596924,163.8095238095238
1777886046,50,,Aggregated,0.100000,0.000000,33,41,52,56,71,88,97,120,480,480,480,105,0,33,42.279122856728335,15.079699995112605,478.94699999596924,163.8095238095238
1777886047,50,,Aggregated,0.100000,0.000000,33,41,52,56,71,88,97,120,480,480,480,105,0,33,42.279122856728335,15.079699995112605,478.94699999596924,163.8095238095238
1777886048,50,,Aggregated,0.100000,0.000000,33,41,52,56,71,88,97,120,480,480,480,105,0,33,42.279122856728335,15.079699995112605,478.94699999596924,163.8095238095238
1777886049,50,,Aggregated,0.100000,0.000000,33,41,52,56,71,88,97,120,480,480,480,105,0,33,42.279122856728335,15.079699995112605,478.94699999596924,163.8095238095238
1777886050,50,,Aggregated,0.100000,0.000000,33,41,52,56,71,88,97,120,480,480,480,105,0,33,42.279122856728335,15.079699995112605,478.94699999596924,163.8095238095238
1777886051,50,,Aggregated,0.100000,0.000000,33,41,52,56,71,88,97,120,480,480,480,105,0,33,42.279122856728335,15.079699995112605,478.94699999596924,163.8095238095238
1777886052,50,,Aggregated,0.100000,0.000000,33,41,52,56,71,88,97,120,480,480,480,105,0,33,42.279122856728335,15.079699995112605,478.94699999596924,163.8095238095238
1777886053,50,,Aggregated,0.100000,0.000000,33,41,52,56,71,88,97,120,480,480,480,105,0,33,42.279122856728335,15.079699995112605,478.94699999596924,163.8095238095238
1777886054,50,,Aggregated,0.100000,0.000000,33,41,52,56,71,88,97,120,480,480,480,105,0,33,42.279122856728335,15.079699995112605,478.94699999596924,163.8095238095238
1777886055,50,,Aggregated,0.100000,0.000000,33,41,52,55,71,88,97,120,480,480,480,106,0,30,42.03685471663945,15.079699995112605,478.94699999596924,162.26415094339623
1777886056,50,,Aggregated,0.100000,0.000000,33,41,52,55,71,88,97,120,480,480,480,106,0,30,42.03685471663945,15.079699995112605,478.94699999596924,162.26415094339623
1777886057,50,,Aggregated,0.100000,0.000000,33,41,52,55,71,88,97,120,480,480,480,106,0,30,42.03685471663945,15.079699995112605,478.94699999596924,162.26415094339623
1777886058,50,,Aggregated,0.100000,0.000000,33,41,52,55,71,88,97,120,480,480,480,106,0,30,42.03685471663945,15.079699995112605,478.94699999596924,162.26415094339623
1777886059,50,,Aggregated,0.100000,0.000000,33,41,52,55,71,88,97,120,480,480,480,106,0,30,42.03685471663945,15.079699995112605,478.94699999596924,162.26415094339623
1777886060,50,,Aggregated,0.100000,0.000000,33,41,52,55,71,88,97,120,480,480,480,106,0,30,42.03685471663945,15.079699995112605,478.94699999596924,162.26415094339623
1777886061,50,,Aggregated,0.100000,0.000000,33,41,52,55,71,88,97,120,480,480,480,106,0,30,42.03685471663945,15.079699995112605,478.94699999596924,162.26415094339623
1777886062,50,,Aggregated,0.100000,0.000000,33,41,52,55,71,88,97,120,480,480,480,106,0,30,42.03685471663945,15.079699995112605,478.94699999596924,162.26415094339623
1777886063,50,,Aggregated,0.100000,0.000000,33,41,52,55,71,88,97,120,480,480,480,106,0,30,42.03685471663945,15.079699995112605,478.94699999596924,162.26415094339623
1777886064,50,,Aggregated,0.100000,0.000000,33,41,52,55,71,88,97,120,480,480,480,106,0,30,42.03685471663945,15.079699995112605,478.94699999596924,162.26415094339623
1777886065,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,107,0,30,41.84485607436166,15.079699995112605,478.94699999596924,160.74766355140187
1777886066,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,107,0,30,41.84485607436166,15.079699995112605,478.94699999596924,160.74766355140187
1777886067,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,107,0,30,41.84485607436166,15.079699995112605,478.94699999596924,160.74766355140187
1777886068,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,107,0,30,41.84485607436166,15.079699995112605,478.94699999596924,160.74766355140187
1777886069,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886070,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886071,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886072,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886073,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886074,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886075,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886076,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886077,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886078,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886079,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886080,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886081,50,,Aggregated,0.100000,0.000000,30,41,52,55,71,88,97,120,480,480,480,108,1,27,41.60740092562197,15.079699995112605,478.94699999596924,159.25925925925927
1777886082,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886083,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886084,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886085,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886086,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886087,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886088,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886089,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886090,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886091,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886092,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886093,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886094,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,109,1,27,41.415303669455504,15.079699995112605,478.94699999596924,157.7981651376147
1777886095,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886096,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886097,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886098,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886099,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886100,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886101,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886102,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886103,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886104,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886105,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886106,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886107,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886108,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886109,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886110,50,,Aggregated,0.000000,0.000000,27,41,48,55,71,88,97,120,480,480,480,110,1,26,41.233114545254715,15.079699995112605,478.94699999596924,156.36363636363637
1777886111,50,,Aggregated,0.000000,0.000000,26,41,48,54,69,88,97,120,480,480,480,112,1,26,40.83285089265181,15.079699995112605,478.94699999596924,153.57142857142858
1777886112,50,,Aggregated,0.000000,0.000000,26,41,48,54,69,88,97,120,480,480,480,112,1,26,40.83285089265181,15.079699995112605,478.94699999596924,153.57142857142858
1777886113,50,,Aggregated,0.000000,0.000000,26,41,48,54,69,88,97,120,480,480,480,112,1,26,40.83285089265181,15.079699995112605,478.94699999596924,153.57142857142858
1777886115,50,,Aggregated,0.000000,0.000000,26,41,48,54,69,88,97,120,480,480,480,112,1,26,40.83285089265181,15.079699995112605,478.94699999596924,153.57142857142858
1777886116,50,,Aggregated,0.000000,0.000000,26,41,48,54,69,88,97,120,480,480,480,112,1,26,40.83285089265181,15.079699995112605,478.94699999596924,153.57142857142858
1777886117,50,,Aggregated,0.000000,0.000000,26,41,48,54,69,88,97,120,480,480,480,112,1,26,40.83285089265181,15.079699995112605,478.94699999596924,153.57142857142858
1777886118,50,,Aggregated,0.000000,0.000000,26,41,48,54,69,88,97,120,480,480,480,112,1,26,40.83285089265181,15.079699995112605,478.94699999596924,153.57142857142858
1777886119,50,,Aggregated,0.000000,0.000000,26,41,48,54,69,88,97,120,480,480,480,112,1,26,40.83285089265181,15.079699995112605,478.94699999596924,153.57142857142858
1777886120,50,,Aggregated,0.200000,0.000000,26,41,47,54,69,88,97,120,480,480,480,114,1,25,40.45961666640339,15.079699995112605,478.94699999596924,150.87719298245614
1777886121,50,,Aggregated,0.200000,0.000000,26,41,47,54,69,88,97,120,480,480,480,114,1,25,40.45961666640339,15.079699995112605,478.94699999596924,150.87719298245614
1777886122,50,,Aggregated,0.200000,0.000000,26,41,47,54,69,88,97,120,480,480,480,114,1,25,40.45961666640339,15.079699995112605,478.94699999596924,150.87719298245614
1777886123,50,,Aggregated,0.200000,0.000000,26,41,47,54,69,88,97,120,480,480,480,114,1,25,40.45961666640339,15.079699995112605,478.94699999596924,150.87719298245614
1777886124,50,,Aggregated,0.200000,0.000000,26,41,47,54,69,88,97,120,480,480,480,114,1,25,40.45961666640339,15.079699995112605,478.94699999596924,150.87719298245614
1777886125,50,,Aggregated,0.200000,0.000000,26,41,47,54,69,88,97,120,480,480,480,114,1,25,40.45961666640339,15.079699995112605,478.94699999596924,150.87719298245614
1777886126,50,,Aggregated,0.200000,0.000000,26,41,47,54,69,88,97,120,480,480,480,114,1,25,40.45961666640339,15.079699995112605,478.94699999596924,150.87719298245614
1777886127,50,,Aggregated,0.200000,0.000000,26,41,47,54,69,88,97,120,480,480,480,114,1,25,40.45961666640339,15.079699995112605,478.94699999596924,150.87719298245614
1777886128,50,,Aggregated,0.200000,0.000000,26,41,47,54,69,88,97,120,480,480,480,114,1,25,40.45961666640339,15.079699995112605,478.94699999596924,150.87719298245614
1777886129,50,,Aggregated,0.200000,0.000000,26,41,47,54,69,88,97,120,480,480,480,114,1,25,40.45961666640339,15.079699995112605,478.94699999596924,150.87719298245614
1777886130,50,,Aggregated,0.200000,0.000000,26,41,47,54,69,88,97,120,480,480,480,114,1,25,40.45961666640339,15.079699995112605,478.94699999596924,150.87719298245614
1777886131,50,,Aggregated,0.200000,0.000000,26,40,47,54,69,88,97,120,480,480,480,116,1,25,40.149285344623735,15.079699995112605,478.94699999596924,148.27586206896552
1777886132,50,,Aggregated,0.000000,0.000000,25,40,44,54,69,88,97,120,480,480,480,117,1,25,39.982332478368924,15.079699995112605,478.94699999596924,147.008547008547
1777886133,50,,Aggregated,0.000000,0.000000,25,40,44,54,69,88,97,120,480,480,480,118,1,25,39.84966101662564,15.079699995112605,478.94699999596924,145.76271186440678
1777886134,50,,Aggregated,0.000000,0.000000,25,40,44,54,69,88,97,120,480,480,480,118,1,25,39.84966101662564,15.079699995112605,478.94699999596924,145.76271186440678
1777886135,50,,Aggregated,0.000000,0.000000,25,40,44,54,69,88,97,120,480,480,480,118,1,25,39.84966101662564,15.079699995112605,478.94699999596924,145.76271186440678
1777886136,50,,Aggregated,0.000000,0.000000,25,40,44,54,69,88,97,120,480,480,480,118,1,25,39.84966101662564,15.079699995112605,478.94699999596924,145.76271186440678
1777886137,50,,Aggregated,0.000000,0.000000,25,40,44,54,69,88,97,120,480,480,480,118,1,25,39.84966101662564,15.079699995112605,478.94699999596924,145.76271186440678
1777886138,50,,Aggregated,0.000000,0.000000,25,40,44,54,69,88,97,120,480,480,480,118,1,25,39.84966101662564,15.079699995112605,478.94699999596924,145.76271186440678
1777886139,50,,Aggregated,0.000000,0.000000,25,40,44,54,69,88,97,120,480,480,480,118,1,25,39.84966101662564,15.079699995112605,478.94699999596924,145.76271186440678
