Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777347376,25,,Aggregated,0.400000,0.000000,27,42,53,65,80,98,170,500,500,500,500,67,3,27,46.00976417822861,12.929100019391626,500.83669999730773,128.3582089552239
1777347377,25,,Aggregated,0.400000,0.000000,27,42,53,65,80,98,170,500,500,500,500,67,3,27,46.00976417822861,12.929100019391626,500.83669999730773,128.3582089552239
1777347378,25,,Aggregated,0.400000,0.000000,28,42,59,68,80,98,170,500,500,500,500,68,3,27,46.398301469333305,12.929100019391626,500.83669999730773,126.47058823529412
1777347379,25,,Aggregated,0.400000,0.000000,28,42,59,68,80,98,170,500,500,500,500,68,3,27,46.398301469333305,12.929100019391626,500.83669999730773,126.47058823529412
1777347380,25,,Aggregated,0.100000,0.000000,27,42,53,68,80,98,170,500,500,500,500,69,3,27,45.96496521633631,12.929100019391626,500.83669999730773,124.6376811594203
1777347381,25,,Aggregated,0.100000,0.000000,27,42,53,68,80,98,170,500,500,500,500,69,3,27,45.96496521633631,12.929100019391626,500.83669999730773,124.6376811594203
1777347382,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347383,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347384,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347385,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347386,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347387,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347388,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347389,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347390,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347391,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347392,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347393,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347394,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347395,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347396,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347397,25,,Aggregated,0.200000,0.000000,27,42,53,68,80,98,170,500,500,500,500,70,3,25,45.564968570501414,12.929100019391626,500.83669999730773,122.85714285714286
1777347398,25,,Aggregated,0.000000,0.000000,26,40,53,65,75,98,170,500,500,500,500,71,3,26,45.29024506951879,12.929100019391626,500.83669999730773,121.12676056338029
1777347399,25,,Aggregated,0.000000,0.000000,26,42,52,65,75,98,170,500,500,500,500,73,3,26,45.07243013597885,12.929100019391626,500.83669999730773,117.8082191780822
1777347400,25,,Aggregated,0.000000,0.000000,26,42,52,65,75,98,170,500,500,500,500,73,3,26,45.07243013597885,12.929100019391626,500.83669999730773,117.8082191780822
1777347401,25,,Aggregated,0.000000,0.000000,26,42,52,65,75,98,170,500,500,500,500,73,3,26,45.07243013597885,12.929100019391626,500.83669999730773,117.8082191780822
1777347402,25,,Aggregated,0.000000,0.000000,26,42,52,65,75,98,170,500,500,500,500,73,3,26,45.07243013597885,12.929100019391626,500.83669999730773,117.8082191780822
1777347403,25,,Aggregated,0.000000,0.000000,26,42,52,65,75,98,170,500,500,500,500,73,3,26,45.07243013597885,12.929100019391626,500.83669999730773,117.8082191780822
1777347404,25,,Aggregated,0.300000,0.000000,26,40,52,65,75,98,170,500,500,500,500,74,3,25,44.69574324203013,12.929100019391626,500.83669999730773,116.21621621621621
1777347405,25,,Aggregated,0.300000,0.000000,26,40,52,65,75,98,170,500,500,500,500,74,3,25,44.69574324203013,12.929100019391626,500.83669999730773,116.21621621621621
1777347406,25,,Aggregated,0.300000,0.000000,26,40,52,65,75,98,170,500,500,500,500,74,3,25,44.69574324203013,12.929100019391626,500.83669999730773,116.21621621621621
1777347407,25,,Aggregated,0.400000,0.000000,26,40,52,65,75,98,170,500,500,500,500,75,3,26,44.5332399988547,12.929100019391626,500.83669999730773,114.66666666666667
1777347408,25,,Aggregated,0.400000,0.000000,26,40,52,65,75,98,170,500,500,500,500,75,3,26,44.5332399988547,12.929100019391626,500.83669999730773,114.66666666666667
1777347409,25,,Aggregated,0.400000,0.000000,26,40,52,65,75,98,170,500,500,500,500,75,3,26,44.5332399988547,12.929100019391626,500.83669999730773,114.66666666666667
1777347410,25,,Aggregated,0.400000,0.000000,26,40,52,65,75,98,170,500,500,500,500,75,3,26,44.5332399988547,12.929100019391626,500.83669999730773,114.66666666666667
1777347412,25,,Aggregated,0.400000,0.000000,26,40,52,65,75,98,170,500,500,500,500,75,3,26,44.5332399988547,12.929100019391626,500.83669999730773,114.66666666666667
1777347413,25,,Aggregated,0.400000,0.000000,26,40,52,65,75,98,170,500,500,500,500,75,3,26,44.5332399988547,12.929100019391626,500.83669999730773,114.66666666666667
1777347414,25,,Aggregated,0.400000,0.000000,26,40,52,65,75,98,170,500,500,500,500,75,3,26,44.5332399988547,12.929100019391626,500.83669999730773,114.66666666666667
1777347415,25,,Aggregated,0.400000,0.000000,26,40,52,65,75,98,170,500,500,500,500,75,3,26,44.5332399988547,12.929100019391626,500.83669999730773,114.66666666666667
1777347416,25,,Aggregated,0.400000,0.000000,26,40,52,65,75,98,170,500,500,500,500,75,3,26,44.5332399988547,12.929100019391626,500.83669999730773,114.66666666666667
1777347417,25,,Aggregated,0.400000,0.000000,26,40,52,65,75,98,170,500,500,500,500,75,3,26,44.5332399988547,12.929100019391626,500.83669999730773,114.66666666666667
1777347418,25,,Aggregated,0.100000,0.000000,26,40,52,63,75,98,170,500,500,500,500,76,3,25,44.207407893401594,12.929100019391626,500.83669999730773,113.15789473684211
1777347419,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347420,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347421,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347422,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347423,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347424,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347425,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347426,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347427,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347428,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347429,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347430,25,,Aggregated,0.100000,0.000000,25,40,49,63,75,98,170,500,500,500,500,77,3,25,43.86243636246662,12.929100019391626,500.83669999730773,111.68831168831169
1777347431,25,,Aggregated,0.100000,0.000000,25,40,52,65,75,98,170,500,500,500,500,79,3,25,43.81403164485693,12.929100019391626,500.83669999730773,108.86075949367088
1777347432,25,,Aggregated,0.100000,0.000000,25,40,52,65,75,98,170,500,500,500,500,79,3,25,43.81403164485693,12.929100019391626,500.83669999730773,108.86075949367088
1777347433,25,,Aggregated,0.100000,0.000000,25,40,52,65,75,98,170,500,500,500,500,79,3,25,43.81403164485693,12.929100019391626,500.83669999730773,108.86075949367088
1777347434,25,,Aggregated,0.100000,0.000000,25,40,52,65,75,98,170,500,500,500,500,79,3,25,43.81403164485693,12.929100019391626,500.83669999730773,108.86075949367088
1777347435,25,,Aggregated,0.100000,0.000000,25,40,52,65,75,98,170,500,500,500,500,79,3,25,43.81403164485693,12.929100019391626,500.83669999730773,108.86075949367088
1777347436,25,,Aggregated,0.100000,0.000000,25,40,52,65,75,98,170,500,500,500,500,79,3,25,43.81403164485693,12.929100019391626,500.83669999730773,108.86075949367088
1777347437,25,,Aggregated,0.100000,0.000000,25,40,52,65,75,98,170,500,500,500,500,79,3,25,43.81403164485693,12.929100019391626,500.83669999730773,108.86075949367088
1777347438,25,,Aggregated,0.100000,0.000000,25,40,52,65,75,98,170,500,500,500,500,79,3,25,43.81403164485693,12.929100019391626,500.83669999730773,108.86075949367088
1777347439,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347440,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347441,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347442,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347443,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347444,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347445,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347446,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347447,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347448,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347449,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347450,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347451,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347452,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347453,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347454,25,,Aggregated,0.200000,0.000000,24,40,49,63,74,89,170,500,500,500,500,81,3,24,43.19566296252572,12.929100019391626,500.83669999730773,106.17283950617283
1777347455,25,,Aggregated,0.000000,0.000000,24,40,49,63,74,89,170,500,500,500,500,82,3,24,42.96128780449025,12.929100019391626,500.83669999730773,104.8780487804878
1777347456,25,,Aggregated,0.000000,0.000000,24,40,49,63,74,89,170,500,500,500,500,82,3,24,42.96128780449025,12.929100019391626,500.83669999730773,104.8780487804878
1777347457,25,,Aggregated,0.000000,0.000000,24,40,49,63,74,89,170,500,500,500,500,82,3,24,42.96128780449025,12.929100019391626,500.83669999730773,104.8780487804878
1777347458,25,,Aggregated,0.100000,0.000000,24,38,49,63,74,89,170,500,500,500,500,84,3,24,42.36708333302799,12.929100019391626,500.83669999730773,102.38095238095238
1777347459,25,,Aggregated,0.100000,0.000000,24,38,49,63,74,89,170,500,500,500,500,84,3,24,42.36708333302799,12.929100019391626,500.83669999730773,102.38095238095238
1777347460,25,,Aggregated,0.100000,0.000000,24,38,49,63,74,89,170,500,500,500,500,84,3,24,42.36708333302799,12.929100019391626,500.83669999730773,102.38095238095238
1777347461,25,,Aggregated,0.100000,0.000000,24,38,49,63,74,89,170,500,500,500,500,84,3,24,42.36708333302799,12.929100019391626,500.83669999730773,102.38095238095238
1777347462,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347463,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347464,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347465,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347466,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347467,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347468,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347469,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347470,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347471,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347472,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347473,25,,Aggregated,0.300000,0.000000,24,38,47,63,74,89,170,500,500,500,500,85,3,24,42.07746117608622,12.929100019391626,500.83669999730773,101.17647058823529
1777347474,25,,Aggregated,0.000000,0.000000,24,38,47,59,74,89,170,500,500,500,500,86,3,24,41.79088488325401,12.929100019391626,500.83669999730773,100.0
1777347475,25,,Aggregated,0.000000,0.000000,24,38,47,59,74,89,170,500,500,500,500,87,3,24,41.61611839027636,12.929100019391626,500.83669999730773,98.85057471264368
1777347476,25,,Aggregated,0.000000,0.000000,24,38,47,59,74,89,170,500,500,500,500,87,3,24,41.61611839027636,12.929100019391626,500.83669999730773,98.85057471264368
1777347477,25,,Aggregated,0.000000,0.000000,24,38,47,59,74,89,170,500,500,500,500,87,3,24,41.61611839027636,12.929100019391626,500.83669999730773,98.85057471264368
1777347478,25,,Aggregated,0.200000,0.000000,24,38,47,59,74,89,170,500,500,500,500,88,3,24,41.421411363196306,12.929100019391626,500.83669999730773,97.72727272727273
1777347479,25,,Aggregated,0.200000,0.000000,24,38,47,59,74,89,170,500,500,500,500,88,3,24,41.421411363196306,12.929100019391626,500.83669999730773,97.72727272727273
1777347480,25,,Aggregated,0.200000,0.000000,24,38,47,59,74,89,170,500,500,500,500,88,3,24,41.421411363196306,12.929100019391626,500.83669999730773,97.72727272727273
1777347481,25,,Aggregated,0.300000,0.000000,24,38,45,59,74,89,170,500,500,500,500,89,3,24,41.25501460649512,12.929100019391626,500.83669999730773,96.62921348314607
1777347482,25,,Aggregated,0.300000,0.000000,24,38,45,59,74,89,170,500,500,500,500,89,3,24,41.25501460649512,12.929100019391626,500.83669999730773,96.62921348314607
1777347483,25,,Aggregated,0.300000,0.000000,24,38,45,59,74,89,170,500,500,500,500,89,3,24,41.25501460649512,12.929100019391626,500.83669999730773,96.62921348314607
1777347484,25,,Aggregated,0.300000,0.000000,24,38,45,59,74,89,170,500,500,500,500,89,3,24,41.25501460649512,12.929100019391626,500.83669999730773,96.62921348314607
1777347485,25,,Aggregated,0.300000,0.000000,24,38,45,59,74,89,170,500,500,500,500,89,3,24,41.25501460649512,12.929100019391626,500.83669999730773,96.62921348314607
1777347486,25,,Aggregated,0.300000,0.000000,24,38,45,59,74,89,170,500,500,500,500,89,3,24,41.25501460649512,12.929100019391626,500.83669999730773,96.62921348314607
1777347487,25,,Aggregated,0.300000,0.000000,24,38,45,59,74,89,170,500,500,500,500,89,3,24,41.25501460649512,12.929100019391626,500.83669999730773,96.62921348314607
1777347488,25,,Aggregated,0.200000,0.000000,24,38,45,59,74,89,170,500,500,500,500,90,3,24,41.15543666638486,12.929100019391626,500.83669999730773,95.55555555555556
1777347489,25,,Aggregated,0.200000,0.000000,24,38,45,59,74,89,170,500,500,500,500,90,3,24,41.15543666638486,12.929100019391626,500.83669999730773,95.55555555555556
1777347490,25,,Aggregated,0.200000,0.000000,24,38,45,59,74,89,170,500,500,500,500,90,3,24,41.15543666638486,12.929100019391626,500.83669999730773,95.55555555555556
1777347491,25,,Aggregated,0.200000,0.000000,24,38,45,59,74,89,170,500,500,500,500,90,3,24,41.15543666638486,12.929100019391626,500.83669999730773,95.55555555555556
1777347492,25,,Aggregated,0.200000,0.000000,24,38,45,53,72,89,170,500,500,500,500,91,3,24,40.91194615338591,12.929100019391626,500.83669999730773,94.50549450549451
1777347493,25,,Aggregated,0.200000,0.000000,24,38,45,53,72,89,170,500,500,500,500,91,3,24,40.91194615338591,12.929100019391626,500.83669999730773,94.50549450549451
1777347494,25,,Aggregated,0.200000,0.000000,24,38,45,53,72,89,170,500,500,500,500,91,3,24,40.91194615338591,12.929100019391626,500.83669999730773,94.50549450549451
1777347495,25,,Aggregated,0.200000,0.000000,24,36,45,53,72,89,170,500,500,500,500,92,3,24,40.652856521457736,12.929100019391626,500.83669999730773,93.47826086956522
1777347496,25,,Aggregated,0.200000,0.000000,24,36,45,53,72,89,170,500,500,500,500,92,3,24,40.652856521457736,12.929100019391626,500.83669999730773,93.47826086956522
1777347497,25,,Aggregated,0.200000,0.000000,24,36,45,53,72,89,170,500,500,500,500,92,3,24,40.652856521457736,12.929100019391626,500.83669999730773,93.47826086956522
1777347498,25,,Aggregated,0.200000,0.000000,24,36,45,53,72,89,170,500,500,500,500,92,3,24,40.652856521457736,12.929100019391626,500.83669999730773,93.47826086956522
1777347499,25,,Aggregated,0.200000,0.000000,24,36,45,53,72,89,170,500,500,500,500,92,3,24,40.652856521457736,12.929100019391626,500.83669999730773,93.47826086956522
1777347500,25,,Aggregated,0.200000,0.000000,24,36,45,53,72,89,170,500,500,500,500,92,3,24,40.652856521457736,12.929100019391626,500.83669999730773,93.47826086956522
1777347502,25,,Aggregated,0.200000,0.000000,24,36,45,53,72,89,170,500,500,500,500,92,3,24,40.652856521457736,12.929100019391626,500.83669999730773,93.47826086956522
1777347503,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347504,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347505,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347506,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347507,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347508,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347509,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347510,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347511,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347512,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347513,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347514,25,,Aggregated,0.200000,0.000000,24,36,44,53,72,89,170,500,500,500,500,93,3,24,40.489105375981836,12.929100019391626,500.83669999730773,92.47311827956989
1777347515,25,,Aggregated,0.100000,0.000000,24,36,44,53,72,89,170,500,500,500,500,94,3,24,40.30404680815991,12.929100019391626,500.83669999730773,91.48936170212765
1777347516,25,,Aggregated,0.100000,0.000000,24,36,44,53,72,89,170,500,500,500,500,94,3,24,40.30404680815991,12.929100019391626,500.83669999730773,91.48936170212765
1777347517,25,,Aggregated,0.100000,0.000000,24,36,44,53,72,89,170,500,500,500,500,94,3,24,40.30404680815991,12.929100019391626,500.83669999730773,91.48936170212765
1777347518,25,,Aggregated,0.100000,0.000000,24,36,44,53,72,89,170,500,500,500,500,94,3,24,40.30404680815991,12.929100019391626,500.83669999730773,91.48936170212765
1777347519,25,,Aggregated,0.100000,0.000000,24,36,44,53,72,89,170,500,500,500,500,94,3,24,40.30404680815991,12.929100019391626,500.83669999730773,91.48936170212765
1777347520,25,,Aggregated,0.100000,0.000000,24,36,44,53,72,89,170,500,500,500,500,94,3,24,40.30404680815991,12.929100019391626,500.83669999730773,91.48936170212765
1777347521,25,,Aggregated,0.100000,0.000000,24,36,44,53,72,89,170,500,500,500,500,94,3,24,40.30404680815991,12.929100019391626,500.83669999730773,91.48936170212765
1777347522,25,,Aggregated,0.100000,0.000000,24,36,44,53,72,89,170,500,500,500,500,94,3,24,40.30404680815991,12.929100019391626,500.83669999730773,91.48936170212765
1777347523,25,,Aggregated,0.100000,0.000000,24,36,44,53,72,89,170,500,500,500,500,94,3,24,40.30404680815991,12.929100019391626,500.83669999730773,91.48936170212765
1777347524,25,,Aggregated,0.100000,0.000000,24,36,44,53,72,89,170,500,500,500,500,94,3,24,40.30404680815991,12.929100019391626,500.83669999730773,91.48936170212765
1777347525,25,,Aggregated,0.100000,0.000000,24,36,44,52,72,89,170,500,500,500,500,96,3,24,40.011534374571056,12.929100019391626,500.83669999730773,89.58333333333333
1777347526,25,,Aggregated,0.100000,0.000000,24,36,44,52,72,89,170,500,500,500,500,96,3,24,40.011534374571056,12.929100019391626,500.83669999730773,89.58333333333333
1777347527,25,,Aggregated,0.100000,0.000000,24,36,44,52,72,89,170,500,500,500,500,96,3,24,40.011534374571056,12.929100019391626,500.83669999730773,89.58333333333333
1777347528,25,,Aggregated,0.100000,0.000000,24,36,44,52,72,89,170,500,500,500,500,96,3,24,40.011534374571056,12.929100019391626,500.83669999730773,89.58333333333333
1777347529,25,,Aggregated,0.100000,0.000000,24,36,44,52,72,89,170,500,500,500,500,96,3,24,40.011534374571056,12.929100019391626,500.83669999730773,89.58333333333333
1777347530,25,,Aggregated,0.200000,0.000000,24,36,43,52,72,89,170,500,500,500,500,97,3,24,39.812810308859234,12.929100019391626,500.83669999730773,88.65979381443299
1777347531,25,,Aggregated,0.200000,0.000000,24,36,43,52,72,89,170,500,500,500,500,97,3,24,39.812810308859234,12.929100019391626,500.83669999730773,88.65979381443299
1777347532,25,,Aggregated,0.300000,0.000000,24,35,43,52,72,89,170,500,500,500,500,99,3,24,39.47378282795068,12.929100019391626,500.83669999730773,86.86868686868686
1777347533,25,,Aggregated,0.300000,0.000000,24,35,43,52,72,89,170,500,500,500,500,99,3,24,39.47378282795068,12.929100019391626,500.83669999730773,86.86868686868686
1777347534,25,,Aggregated,0.300000,0.000000,24,35,43,52,72,89,170,500,500,500,500,99,3,24,39.47378282795068,12.929100019391626,500.83669999730773,86.86868686868686
1777347535,25,,Aggregated,0.500000,0.000000,24,35,43,52,72,89,170,500,500,500,500,100,3,24,39.28030499984743,12.929100019391626,500.83669999730773,86.0
1777347536,25,,Aggregated,0.500000,0.000000,24,35,43,52,72,89,170,500,500,500,500,100,3,24,39.28030499984743,12.929100019391626,500.83669999730773,86.0
1777347537,25,,Aggregated,0.500000,0.000000,24,35,43,52,72,89,170,500,500,500,500,100,3,24,39.28030499984743,12.929100019391626,500.83669999730773,86.0
1777347538,25,,Aggregated,0.500000,0.000000,24,35,43,52,72,89,170,500,500,500,500,100,3,24,39.28030499984743,12.929100019391626,500.83669999730773,86.0
1777347539,25,,Aggregated,0.500000,0.000000,24,35,43,52,72,89,170,500,500,500,500,100,3,24,39.28030499984743,12.929100019391626,500.83669999730773,86.0
1777347540,25,,Aggregated,0.500000,0.000000,24,35,43,52,72,89,170,500,500,500,500,100,3,24,39.28030499984743,12.929100019391626,500.83669999730773,86.0
1777347541,25,,Aggregated,0.500000,0.000000,24,35,43,52,72,89,170,500,500,500,500,100,3,24,39.28030499984743,12.929100019391626,500.83669999730773,86.0
1777347542,25,,Aggregated,0.500000,0.000000,24,35,43,52,72,89,170,500,500,500,500,100,3,24,39.28030499984743,12.929100019391626,500.83669999730773,86.0
